"BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
0.588014455855591,2.09501239949498,56.822097014536,1.07374406606825,2.36619511064498,3.45116654087245
0.547117550884415,2.98706044856784,67.7175686738104,0.873528396549873,2.59347006094582,2.48461511525342
0.322621423155651,1.87127034589997,60.7653001857075,1.32852182408391,2.34438852317785,3.7622783542408
0.51056441898289,3.17357387372631,49.6259637068439,0.752405808894364,2.47375160499618,2.9986229082348
0.363821321187455,2.06719082513967,66.0456285613879,1.21758750554861,2.36939503992173,2.60105660537542
0.552193486418514,0.444381350163124,38.5975344311702,1.06527244939413,2.3740368907041,3.2044463856818
0.37758732818339,1.64344587046234,79.2271511369541,1.21488537460825,2.35111645021286,2.51866432074555
0.518662081662889,2.1720007575063,43.0842646497098,0.989126458408289,2.39791654029263,3.01139003867112
0.351375583691562,0.729265774636724,55.7473654875453,0.877173873906588,2.2391226174185,2.51888052849223
0.521628259639112,2.6098195651263,78.1591628964184,1.0054500541901,2.59668222191483,2.85505111127131
0.607289278778087,1.27535717804125,53.4079102971236,1.07437625977688,2.19329678742112,2.92536164737906
0.537781208801088,1.45290871065757,48.3229978625749,1.19570657160137,2.43266419238836,1.74606948295889
0.653108224891281,2.06649519469401,48.7740949527467,1.11375121825292,2.19803361498446,2.26276498613011
0.384118339479104,1.34435821726639,52.8343226094182,1.07397571120037,2.45887296489242,2.22115380857036
0.595972901477966,1.52914328154096,66.5663200249018,0.932207007239497,2.44289655259854,3.20338331743573
0.656195963283665,2.20818942395657,79.3074765558473,0.881007613690451,2.44361143811803,3.02703345029549
0.563931666838943,1.15885906971446,53.4067786252191,1.06773915566378,2.48083621908681,3.50729384124434
0.387752814903412,2.12406186018172,72.5975853611754,0.986491729313383,2.45436792016309,3.85500620563435
0.610330946722891,2.67055022713102,69.6785713406505,0.876254842139802,2.33325857693183,2.37677469561772
0.540941860793505,2.50621902461739,73.9991888282612,1.09366810339169,2.29848267952012,1.78038874339455
0.41401824094987,0.979377475075537,50.6049300344854,0.673919807015398,2.52610146049373,3.07371899661274
0.626575165792381,1.72555541141272,58.5470573564116,1.09807402835813,2.43171051152272,2.31973863220229
0.608728053440379,1.77893992128108,53.94240037758,0.958598134292548,2.40554329706579,3.51932981635717
0.384883919282627,1.26689327527322,30.9737458298413,1.27612085771168,2.10587526779244,2.42385889515237
0.672382539963647,2.79064921665666,46.5536295886747,1.02510848524544,2.31450716672483,1.83365811594094
0.295050858115335,1.97416278686714,48.1253145304095,0.921267090694413,2.43448594561772,2.91422861491961
0.471083020077444,1.15926875041669,19.7329989917015,0.991396124380618,2.48454979222762,2.23841133203361
0.429819161253232,0.856048751565256,40.0804225170467,1.24400975379479,2.42360524634232,2.91417663684102
0.584820000991686,2.31446978315565,50.2488745587654,1.19110262007472,2.23750100002282,1.37924490204966
0.58988628657181,1.54014151009623,39.2830078406123,1.04180548251725,2.25190757043943,2.65979509605807
0.576996763642646,1.13389437324739,45.4883775871335,1.18811401343444,2.55935300143695,2.10602317065364
0.485499362300129,1.42045995810727,60.0657692335646,0.747952172265389,2.47408648890307,2.62346288348628
0.578712868340433,0.670324608387601,27.0158755672166,1.06663085932745,2.14841403821417,2.93656053587764
0.495849871051446,2.06381498764331,45.7103004028105,0.866658889463215,2.47799304461018,1.76987065527943
0.463750873943885,1.21749546978959,66.9836580982386,0.83588896528958,2.35726647514548,2.28809452101007
0.402848850361401,1.20907282307512,87.4651935306451,1.29619605902529,2.23856391707065,1.63443592008076
0.563209724050622,1.76454179487531,41.4065870738111,0.849456798093456,2.29818099568733,2.50708269667878
0.534755088654985,1.7382078803423,31.4893531279563,1.30745277835083,2.35300254538099,3.62336630362156
0.676952073743761,1.62925768308197,76.4170797132177,1.38748253626103,2.33440603712052,1.74922416166424
0.520153451122553,0.850431918650293,39.4768115058346,0.949366901163689,2.44516219897537,2.33440783097096
0.6666171884305,0.460609573082118,30.2730014548529,1.04660219370715,2.1646219474709,2.6777507862073
0.574506104117551,1.08075925966086,65.6466957192359,1.07809123486021,2.33879455477003,2.33674320407916
0.80155447417902,0.982577286336777,47.5853236930924,1.12190747783488,2.49204419584717,2.26740950284162
0.583866408513393,2.62980272184843,90.9027960364876,1.28951772993837,2.29834420581775,2.78540269993952
0.66496191921615,2.47876862490397,56.0880315886722,0.553413503690834,2.38104348050131,2.33673681801485
0.564080649950356,2.19712345745788,41.36651344028,1.06693130316521,2.35157548353798,3.01960048090078
0.628388223767976,1.81995137380971,76.4715992390811,0.616861132743534,2.38036998444157,2.75492717849917
0.636306294597243,2.28327123462925,59.0755578895635,1.03108708154081,2.37664276280416,3.10637827523992
0.348021990431149,1.05097573286756,67.0308460289696,0.834278018718223,2.42151930241505,3.48239515640043
0.477674153161613,7.19406327981455,44.0756952836529,0.685163649758049,2.32229508770171,2.13308179528827
0.500555399413517,1.65291306779368,60.0049427663997,0.677581698150274,2.23537806858717,1.44059302450065
0.582922019845864,1.45827133765523,35.3483227427679,0.768473858965952,2.48113356785975,3.24154492761942
0.723536902360046,1.09109514909979,66.9404752709975,0.569797511038972,2.27518579991712,2.32946490500013
0.616934189294082,0.987721200245719,83.2925792161776,1.08916762336501,2.25604633063382,2.86057541996364
0.597436567990703,1.42756319642968,63.0091798695652,1.07251386903017,2.48648245277452,2.79634409654145
0.652938501894057,0.937387361467405,53.753193639536,1.32839150808492,2.39574065027866,2.79196726802567
0.486657238112829,2.71032634249532,72.5611287533172,0.860947345942804,2.38481304990211,3.20107295886477
0.481142440133974,1.63990085248752,81.8714385846358,0.811412182855932,2.31816321359028,2.14979949782651
0.556384752635891,1.65118205926025,31.0366454173276,1.14010521885525,2.16287290818505,3.03970914586975
0.564917631004382,2.4704656067583,51.4720966967081,0.887618450996971,2.35147241233734,1.66738938933016
0.478478980812327,2.17742980067864,46.5657000754175,0.810414707367363,2.38221811316348,2.16624394400186
0.619348562693474,0.865280008967541,69.8232518023998,0.641430933728557,2.33210419780611,2.22448116606783
0.751062047404799,2.28173292796414,51.649867644319,0.949886811139762,2.37067898950606,3.01456912317137
0.595115980435246,2.67819747179023,63.9669227647781,0.752046885194002,2.27920444832972,3.7962940931728
0.612594985552958,0.719375233991586,42.4473624359974,1.6197063498566,2.27655216227038,3.3545633801823
0.557077970240386,1.01617221695074,63.9079532318342,1.22183547386641,2.35418554742228,3.14475759313244
0.556584073160355,1.00540339254767,48.1085106808108,1.017838227904,2.26384180221171,1.47572895515154
0.62418969286035,1.9852174872886,52.2657267192567,1.16347908376814,2.22385578312768,2.13601637079234
0.487203723977018,2.85308132389121,52.4400695954412,1.01206956884991,2.26064310206696,1.33763515594599
0.534371548294089,2.03498739693866,51.6773375096162,0.835358549324251,2.42364828695069,1.4927580692102
0.44211497709657,2.05819700239617,65.1128702008815,1.2255427761439,2.37905088604583,2.74195312436081
0.610814895442283,1.44863482631481,59.0361526467169,1.04631109691468,2.5367538328421,3.18883924026156
0.637806379629331,1.19524202971376,65.5373993818262,1.21445811577867,2.38437147137762,3.95980060273434
0.284841917092644,2.16946367559671,61.7104028664961,1.07021647535423,2.34672841835458,2.82302944918392
0.671542891565964,2.24273708915177,25.4547554542435,0.730171392055252,2.31870368305361,4.76200292561146
0.445178560662761,1.94100927140305,46.2619911800465,0.92624708754539,2.44175422882109,2.52179227143982
0.670284826379249,1.06698704190401,26.9787136697995,0.674010050612524,2.27361754529981,2.11171450111937
0.40908728192912,1.8257856575046,55.5514215864222,1.11365058951043,2.34375032436725,2.64041438472382
0.459845946692048,0.940377757319328,33.3503697499288,0.87039502604772,2.65136224845072,2.0324404643713
0.428988017771918,1.61134376529882,53.7534328831501,0.522155121176782,2.2879297392294,2.19125490004257
0.448730012661373,3.54667845578491,81.6878343821987,1.02823720089352,2.53449264214861,2.83152026323437
0.371745197673736,1.99574252734271,44.9268324966533,0.640583589979693,2.43985666094457,4.63245335077631
0.530819867276238,1.64972046135589,59.6386359549495,0.994354715708118,2.34396342563134,2.16481032714386
0.298694035876948,2.81579620980032,62.1389221001585,0.79675672690743,2.32464888523735,2.31492823891691
0.251840470411704,3.18006178671668,47.5530868990589,0.82646517164778,2.32647478221962,4.31063416606519
0.545108784636743,0.978955051550162,52.6471578801269,0.777733500319555,2.53532960474227,2.4163374583445
0.551092099063624,1.24321144022718,82.932562829297,0.465544523164691,2.16545227212477,3.01352385643681
0.371927973361394,1.0831267214874,65.0111122498628,1.45970368751575,2.52549214245458,1.80472879429971
0.497434887716957,1.77032909945809,42.1899994942464,0.978637526565596,2.16615187932388,3.04180385766212
0.623631682248815,1.20367352966892,50.9207059384628,1.04293850882262,2.65160365370488,2.3598800607026
0.609940963617758,1.05281514396191,47.8894651197962,1.20796870257534,2.45941376371048,1.52086043687006
0.49324829500064,1.33623047505733,63.0922035834802,1.14808356171388,2.36092696727732,2.99947355390832
0.543937654413354,2.09393845385237,56.8811861742109,0.99397209298036,2.41956442856663,3.09966300610672
0.591809988588615,0.821411674267629,46.5721985423226,0.612120875936944,2.47259357938734,3.47961001064324
0.585946111071475,1.87814840410662,51.5107278628778,1.61945039071822,2.41727239101138,2.90939959197348
0.632141169979694,0.976625104056419,60.5084805282919,1.10585963556379,2.38929306608518,2.65384165131523
0.456130582167219,0.910458603600774,64.8616080921478,0.793233151880028,2.39296725760033,3.51788193530101
0.528571506653115,1.36448364416848,70.7192252490038,1.02712783315527,2.08368421097211,2.1176677176757
0.469705303011443,2.42451498212384,57.3216521734239,1.09486672264523,2.51030979927404,3.70027364856396
0.473547558529078,1.04949994187329,30.1344879397081,0.805970629485977,2.36472802720401,2.55404509272541
0.564202714456686,2.57374701666516,37.7230683948803,1.17650240963909,2.60799758506263,3.05782409219547
0.339674213814894,2.3442141512663,53.3759231456592,1.12650764946682,2.48400545260333,2.43328307294514
0.561493987090458,2.37314219861136,69.0822536989149,1.26174092834932,2.45163539857532,3.39896503818441
0.498966844662675,4.77422488472209,52.964658005459,0.686953498423892,2.51397880650983,2.60912291442327
0.398067052351136,1.82871732351375,60.1802607648224,1.25610939998398,2.46212419120798,1.83461527376869
0.530003311638778,2.70713180412318,74.7143421222427,1.10226723400129,2.17348446888953,2.55230727927359
0.695617935260326,1.66296229088753,39.0880113188834,0.743288281768507,2.23281845463555,2.17431352734682
0.460854212572135,1.70997637695439,51.7603129811627,0.899927580613815,2.19819495778666,2.6345378489687
0.521158822996083,1.70479897173749,61.590997300634,1.06085673176315,2.28521844737689,3.57781943217963
0.449601886374938,0.962639380307133,66.1647561813819,1.12285024483771,2.36648242379747,1.78645178639217
0.584231074503107,0.497720683987505,74.8303508991389,0.877216067068933,2.62614532105777,3.0749591108323
0.548756481217094,6.51477590152693,40.7756487395606,1.11117455268207,2.63912668934944,3.46408244111984
0.456663871699083,0.998256938048991,66.6115641309375,0.533264022506987,2.60990916470588,2.93378611622762
0.379956097562152,1.8638404609717,65.9432539923359,0.695725516635337,2.21681554917553,3.53517538810291
0.524587548883296,1.45229204691731,50.9505398016044,1.40474239793176,2.30143485817608,2.79225539676348
0.679803586571812,0.80999487899645,56.6125836066045,0.992454908229323,2.3380441882592,1.87898439063184
0.522542580123397,1.94744926549732,47.3742950550287,1.38708055605207,2.5639955294855,4.30104205373406
0.57047464236523,3.37857241006732,27.6781616097873,0.603359929544852,2.49851605126989,3.40629172850386
0.355687809806318,1.00916743294671,63.1033583823671,1.07111477264695,2.47380818228628,2.62546539877177
0.60639602387544,0.489934630117826,49.7958137567008,1.16841131935108,2.42511366572177,2.80599330167974
0.516894715444542,4.17108099792461,47.8175402657362,0.645733879977213,2.39706522254861,2.46309063810238
0.613876744395823,1.05425637028316,26.4616731156842,1.56301661310308,2.48834115736377,3.70962957063671
0.70667790961454,2.03978531844207,79.3362612052291,1.06172882079193,2.24144995647308,3.24178798577445
0.535257885643157,2.28115936423705,58.5462016921756,1.00886350320201,2.35379659650959,2.4902740882511
0.620182754192151,1.66213199258875,50.4751069108526,1.10751713717869,2.18921241775653,2.29630790539845
0.509789237710621,1.37694502527428,50.7377412573838,0.932869131471671,2.25237478089479,2.7944102500638
0.535942178055775,1.28372430883167,64.8046485334345,1.29897698111093,2.34009559861635,2.40319307992405
0.605947885452622,2.62121607503626,63.7556889835886,1.43245405481062,2.48452658561286,3.76895762502836
0.508416460642557,6.0314623065503,70.370998035738,0.828160838475215,2.24621852814756,3.25082665421659
0.56350019888283,0.692068663233206,69.2661602369996,1.26756846665516,2.5623125856843,3.41356039355156
0.366802539814436,2.45754446832615,53.0004039948267,0.722537006740835,2.32744364988981,3.08140818078891
0.500472091167262,1.09440949821221,59.00389226557,0.957281328328088,2.17539327189226,2.2611404714487
0.507842583050774,2.26630641492061,44.4281765094246,0.90343182529397,2.33352532427745,2.97764623290456
0.458800222942505,2.85770917317412,64.4042309957208,0.549178030052715,2.19853205001266,2.4163406524666
0.768017138525004,2.67959240803542,61.1079494078089,0.83159336061535,2.42831774013762,3.52079491843101
0.435674218437464,2.55150822063669,62.7305976261602,1.19510747529113,2.51727510066955,2.4703680720993
0.511730167055356,0.554492000124129,49.2250015851416,1.12499762355074,2.37957816948016,3.03133211400645
0.442109655231001,0.764325990135988,79.4424079483432,0.768133882980609,2.31246644737944,3.04147737119121
0.629339689842285,2.23564292182419,65.5996702415572,0.661113588379515,2.22899692844383,1.94948796172678
0.485549354231341,1.3178761988825,36.5173101706023,0.842584063981009,2.29843138780833,2.9238874576663
0.422033086651484,2.70116497699055,41.593187750908,1.00972713216372,2.33373077573036,3.61579868531182
0.518173428216583,3.88501287224994,55.8732947504365,0.768089853546247,2.36407553639165,2.31995685306806
0.647371816811873,1.10218254470927,81.464480827313,1.06135315606961,2.3092755606306,2.09544172155378
0.420639865995664,0.780146180135874,82.6364453118118,0.712194016961743,2.36073467127254,2.75568472116168
0.446476985608157,1.90313827428432,45.5183311197951,0.799110963482493,2.37253704413184,2.50218322647427
0.445753077059959,0.564588205237477,18.552913395612,0.89314557658129,2.20432096263385,2.35216526288052
0.473590692104707,1.96324799232411,68.5012324597058,1.53874132476612,2.23834154646245,4.80337745301467
0.51803766099377,3.34863367547916,59.3140237671158,0.759850479993026,2.49624022555006,2.78697297575976
0.588818921079789,4.87773959167089,46.7823765157556,1.26812437302431,2.38079294311889,2.49706154412035
0.443296229127116,0.871998050210849,38.4163960754834,0.918197036783704,2.38102344621834,2.63395400641107
0.555620024757304,1.177494693706,57.3790035342262,1.00728859793595,2.34516820116628,3.29343361993728
0.633967945211929,2.55305663219633,58.811030014126,0.917828625607888,2.31712503855874,2.00952502282083
0.33304739569351,2.17568748283679,48.1034213016514,1.00195112952096,2.18589365601037,2.4624233276668
0.634704710089885,1.43977053538793,66.4120952740592,0.830730846379888,2.26871626133416,4.26500529251132
0.506084936016742,1.77003642397879,52.5252206980399,0.632673381508532,2.3214815772002,1.97314215849814
0.612591166076806,0.915040787705736,75.9022169049784,1.46110899240877,2.19660835182946,3.42992430730692
0.559199273970814,0.56572913018376,55.7409007664421,0.954979086606643,2.41296920573453,2.23684303526891
0.538640627409353,0.613147102137098,49.7474522020068,0.77749601754331,2.67013795826328,2.2898031721347
0.555596348410377,1.727382982796,77.9927830523194,0.866337461310199,2.35477449366133,3.53894146031785
0.555458052714628,3.61971399441751,35.0859880324794,0.822074611951989,2.48072672168237,2.69611136217635
0.4982967407458,2.01543695861544,56.7186684317921,1.11165685076169,2.35325766132783,4.3837779173104
0.493843999618696,1.23857811922766,54.3724190052432,1.00137243950531,2.48868382686729,1.08132329226881
0.583646465471204,1.068939796873,55.9337669238313,0.59676051995547,2.64478012826831,2.14688139783904
0.535047982909195,2.13813295953371,65.1646942181848,0.651675863757595,2.52402198147371,3.24397973286155
0.479046810120736,3.49946106233383,68.1763195768519,1.08425050938961,2.20656179684161,1.37197050234352
0.540956362336616,0.914842902313504,79.7040471563226,0.805237605604202,2.36957811211284,2.47796691973332
0.471789808611419,1.67765116609031,34.7249477891927,0.8019630242979,2.55295193723866,4.49998312638846
0.599537014371992,1.4962407678255,57.7741860189079,0.566598444148468,2.52626739984697,2.94965393276633
0.384869559310706,2.61146778477463,80.0096764017707,0.624848794811633,2.45193748971318,1.70353533003967
0.572643127761133,1.69049652987846,83.9116676833819,1.18644819226947,2.30497489986666,2.58538334297647
0.627785828165264,1.06678780402741,42.1438078192669,0.854508574482533,2.34695126273733,3.04973584299378
0.618286587182392,0.654162035877296,54.9615843241076,0.948522413467863,2.38843109217531,2.30696179520124
0.295606327921545,1.86492143535472,55.2257412148615,0.722772657834038,2.55133466413252,2.56208086435746
0.383161337407449,1.14956819742364,48.3381892795067,1.23115799481007,2.30834440787261,3.14159690034045
0.350562087964421,1.00013558559705,49.3002229887239,1.1961601219167,2.50893626173812,2.20216827419234
0.269736690557161,6.15299992536969,58.9127526476777,1.00850562388339,2.37012428115731,2.50438410580082
0.362898952465485,1.80353168980002,57.0743885457146,1.33092607477707,2.33257017810236,1.50240722055396
0.487484789836497,0.436303083095363,50.4790716610336,1.19082535238821,2.57715513827583,3.00230448066539
0.642200592205956,1.26032521184134,42.8670031670361,1.07622984434392,2.46830756731941,3.3263876994504
0.510346004956157,5.11690510271988,56.5350637977214,1.05840508902707,2.35706261665207,1.79829942920096
0.599744070862064,1.39870783959654,61.3227017638233,0.957083354948374,2.45108282129764,3.30709350131778
0.602698683353627,0.352293226396533,46.136886372496,1.2738232539474,2.49627486022564,2.08925885054601
0.471196839932406,3.84123888983092,75.9866894404095,1.43595068922607,2.11225907911202,3.58408914352576
0.576040456069308,2.84906275002493,48.1907490304459,1.07820725253713,2.55316511396874,2.670658738082
0.678338834257396,1.1904978037536,77.3203238050509,0.678997914754595,2.46887167588798,2.56423897260092
0.529793488784782,6.00587103505448,29.2983469032542,0.99985218889679,2.44993395321699,4.69931527588083
0.723053740131024,2.98400305869824,34.7111037648254,1.07822156876232,2.2612786675622,3.27907435611168
0.394241639304024,1.26400627423918,52.7676433080091,1.11180999171348,2.34502387803062,2.62045499038198
0.566576191022508,1.00890692367803,53.356975472145,0.702761000902209,2.39259270682231,2.79646276585675
0.601135740589541,1.19357834255972,52.6133236610883,0.76130397571075,2.25647047631694,2.68049329056844
0.471363147038078,3.23820114305808,34.2224120756618,0.89771482926078,2.35155356078483,3.70399368909046
0.442363137818811,1.21671628259337,54.0181027960053,1.02108130642681,2.30745929553803,2.55460319994945
0.621356738888248,2.12833829731834,63.2346891352681,0.866442510175041,2.331365026163,1.68733943457143
0.624469560460631,1.7481684193424,46.1950306719468,0.833685499671988,2.30557707802772,2.80252228095679
0.519636270232953,0.956830041621864,53.2598505336415,1.26229242536664,2.37107986355443,2.99014014614585
0.594510860582886,0.600409323558705,36.8284047931868,0.834040215338399,2.46896120381471,3.0602941029676
0.706264476850721,1.57457824247564,86.3652157008823,1.19256748674106,2.55918669969906,2.2638259027349
0.536089367935191,0.420812132093054,43.6489136933502,1.30616593074025,2.44174391700994,2.08206232151385
0.502764257361491,0.937471252979819,69.086284276642,1.0683110908698,2.45831790979411,2.49470318669076
0.538939720834583,1.05961016635274,58.147228045362,1.1539561825031,2.26208668486261,2.64012383290175
0.600971055018583,4.16791479461863,91.3887983039359,0.834605824913567,2.28390299009892,2.69015566632163
0.503734684851624,3.2044149955246,40.1567502714816,0.892356467580994,2.30179508169661,3.55044924654992
0.430508342422721,1.30496136699357,33.4991567345975,1.20075837293937,2.31679602520099,3.65357734915859
0.562908606061575,3.20397101066724,86.770031919461,0.942784642010977,2.55488815505707,3.61245159882046
0.413840773405418,3.03002475327235,60.5958742132789,1.12082277273225,2.46808969391748,2.55136817556234
0.587346964515574,0.759793459709446,48.1548292819266,0.890970387898976,2.52301485463906,2.49628980727573
0.342265509372452,1.47686170044512,91.2226503471284,0.93158100403125,2.35124207439862,2.88448083341382
0.337434148132459,1.40511980305961,39.0233356605838,1.06788809113868,2.30322096470624,4.27195728073189
0.501800582838774,2.37074203663342,37.2395347531276,0.865564409381354,2.42027850420823,3.19719607061469
0.618161760887246,1.21663974620567,57.3948191953883,0.813791606840217,2.51449261746999,2.51570029636555
0.584692612592884,1.20944745903924,64.4501895713866,0.812243314457933,2.2576422479049,3.6219691623945
0.793289523911359,1.36850521951399,57.3801283220613,0.959295852584018,2.27208898024367,3.60180386508224
0.675553166813062,1.48315429747975,60.5919246120047,1.1471933708426,2.58245091674958,2.44329195091527
0.39110014728842,3.01894681183769,57.5119347712642,0.57346174315191,2.18785866985703,1.81460967914747
0.566328637442754,1.21677300746129,49.9936902646239,1.12590230898943,2.43873637949323,3.39222764897574
0.503077531296464,0.956783318454086,31.8116314735191,0.93128761083011,2.3976660071419,2.609385952011
0.43998599744245,1.95523411938788,71.6224689922287,0.893369001838122,2.16178149112568,2.80916176260591
0.570906135704242,3.83342630642739,62.7995575299793,0.874849282397294,2.4957745598041,2.95544926424015
0.639827252497137,1.80094008070177,53.0154196660418,1.1968058390302,2.56435631668345,2.64088832593672
0.558304526265106,3.79119901291693,59.2889414065164,0.591456514872189,2.41754299292985,2.77118328442327
0.627617575537728,0.840794228210496,42.1563258634629,0.598972940214555,2.24381021807952,2.3998275107295
0.452972212534301,0.990401832594178,73.4438004396933,0.926055890124613,2.42386998174761,3.78398087391954
0.526952572617172,0.650206518620855,64.5376413362913,0.668926475446738,2.25034711023602,3.22603643351488
0.652935232803033,0.608419576508739,35.212842906504,1.01854526304086,2.38056648966957,2.92170184577871
0.524703411450323,1.08904799879108,85.0789067397224,1.22181383748036,2.47528329819554,2.731437843416
0.417295726616855,3.32474424090549,59.3844923238572,0.90602788548494,2.27439025438967,2.53409655505022
0.45143208678518,0.99984085187909,56.43987040952,0.924257796372851,2.19317597965841,2.53630470991237
0.66765694034497,1.43706938179646,54.8212446447659,0.883802019908892,2.29364548665889,2.98052518271727
0.436768729798791,1.25627359688365,64.0004666959463,0.856188102687853,2.49921735179174,3.56830382395337
0.587310198374301,1.65369101368747,60.3006197119779,1.17694208535742,2.36809002029815,2.3310312609994
0.70794175693661,2.54823952379712,44.586713852464,1.08840770714478,2.33756455949507,3.22675719400451
0.417697231423478,2.50577712571724,35.4134481389642,0.926109612411885,2.29871189613739,1.41177927371765
0.571133406397639,2.12290024340869,57.2231199179207,0.808297484580886,2.48497491892295,2.83150909707225
0.52186373170407,0.858764592790231,54.8903678299513,0.93439398947081,2.15109985788304,3.83932280021239
0.599598245671999,0.947344528873007,57.9075492587346,0.52710177157942,2.3118621686509,3.06232912301372
0.367381746083672,1.10404063102777,49.5845306918629,0.491856698644265,2.23621519017499,3.93707619896206
0.596352182466891,0.961151978089661,47.5684018672412,0.951202466640262,2.4638354498576,2.54873091439042
0.517309890802911,1.42744376922397,61.8626603511645,0.843199701970132,2.4318865378958,3.91552828211085
0.593978757979501,1.87531823259551,27.7176135205151,0.914106712473028,2.41137809322375,4.3002763434605
0.6126797088908,1.4598513262199,60.1480971492952,1.02952867919055,2.35478694625849,3.56624024040696
0.493082195083118,2.27072452700202,61.7984481878382,0.985410953824753,2.4969607553442,3.11822658955356
0.389715571282803,1.86987922916972,54.8719297692185,0.770202624772083,2.25739165679569,4.41191668168229
0.507137280909671,1.4761176635293,40.302482461172,1.53903459723936,2.49421536053119,2.68133409630531
0.471011393830809,0.7190320254328,52.9644650106816,1.11956350457287,2.25205372725317,1.6018677906944
0.600628790549864,2.0143609037714,31.4410037117103,0.173818088221885,2.40140172398619,2.83646384597222
0.392142891034157,1.02693618549427,50.366461157338,1.69860542198848,2.33426576788294,2.09220617544752
0.499271687017623,0.713733848104079,27.2928626990884,0.832691366337879,2.42919453473804,2.6094662298363
0.516088005883155,1.86354235753762,53.0604246205695,1.06036450792861,2.43421881312944,3.76702369362237
0.394640153219279,1.38504019228434,71.9912768410651,1.1239688250845,2.59207455640074,3.54774927074997
0.490053068050507,1.37410831214939,58.8682448404617,0.757422496699651,2.6252444065497,2.13073617113645
0.440769649024283,1.44624554902009,54.5568881393923,0.768770487663502,2.23308829349087,1.79930440032131
0.499147831090849,0.755314759029435,39.2660958096499,1.04909177718474,2.33572925025202,3.30959105929072
0.536855477802372,2.09428892992068,63.2035144448439,0.607240830022443,2.10802923124014,2.89501650963779
0.33559060458995,1.02135457152944,61.1977854453756,0.901898250934438,2.35651492575701,2.19879295509972
0.436811086455043,3.35566511699328,51.8110079801654,0.845077844016179,2.23764977258342,4.16765062339887
0.539821483955429,2.01297310679469,42.4316498173418,0.723437489263161,2.30384793946804,2.85489517502997
0.453748110184253,0.483044056134159,64.592867402402,0.945222551104963,2.4882644375668,2.07346726596893
0.634249958767675,1.31591467352859,71.7243753965203,1.0322085625841,2.29521679290882,2.24281686833112
0.709915474712879,1.38032695319603,50.0436029277071,0.914388186883994,2.36129445756041,2.76705957109421
0.474383452972451,0.821098009457163,75.7832226339621,1.20185729028447,2.39854066158486,2.85176801306769
0.500803413403794,0.508857718371106,48.9006519156576,1.17192279297632,2.40319318041511,1.75137247802202
0.64255960555267,0.519797164615784,58.6932111198338,1.1099629694171,2.47814859714145,3.51770452059039
0.651363694111516,1.03507532570959,72.2581331876272,1.23324502321741,2.424299076384,3.14758475045402
0.445126371488609,0.684937592282747,40.1662030490955,0.757571983559069,2.40659055150487,2.55524393053613
0.573802717901386,0.645861107532513,26.4333106378286,0.859544354183155,2.24553062382927,2.74730185935599
0.516787147435967,0.579632064713552,54.0605189480413,1.10885929811675,2.31754549627714,1.37572158002292
0.561244292693101,0.936957809405079,29.1913720615795,1.27186009995346,2.32765193171929,3.18612613853508
0.559655776095946,1.12282630314438,54.8520376089538,0.805382748850039,2.41091734716056,2.50183686829559
0.480516830692498,2.17862645554081,78.532464022777,0.983462747582702,2.41641176780823,3.14823392760787
0.557571725095059,3.21277156859625,52.0281506721324,1.21687874719527,2.47544079326662,2.24751445010452
0.627839473660493,0.906609631435938,74.3857278535589,0.970874730455848,2.51275586905416,2.49254005847564
0.562516287866904,2.05825910751056,50.7123947125735,0.977916792623537,2.20440226168327,1.83323934406876
0.54094580358253,1.83173937091751,72.5285290273007,0.501483697248102,2.37654822768646,2.84196326147792
0.511540182374372,2.50780302382791,63.9858195241842,1.31846923382736,2.64353752878838,2.10626257644545
0.448999564491775,2.03590874217868,59.8660052508884,1.10452256582649,2.40528668127307,3.59063755050438
0.559761108913485,1.76867760191634,75.1605201975216,0.927117341812375,2.29681966748207,2.16866736282992
0.609372896354274,3.07742513875521,35.1979662375316,1.37005118057988,2.47582649225077,2.19157436529259
0.566621306130878,0.920029435294606,80.2473096797802,0.971726784788103,2.22164162908638,1.84476899878518
0.616451174406446,0.420196685306683,59.5825799835344,1.73279054351997,2.29142697360676,2.92223761806618
0.388108240194664,3.2457139789027,54.3862934305279,0.754918853592008,2.47970403129887,3.20448170253952
0.482272211798482,0.888466945131916,48.2382535152777,0.835171984159227,2.18280561245979,2.64479180383142
0.526557956266,3.08028900021691,43.8022078559029,1.39244310697327,2.4179453124259,1.68492221979506
0.454667051175729,2.81653856687757,66.0966981620753,0.695167622039266,2.36610824999137,2.29930832694548
0.509681489108675,3.44977667509903,93.2108638788107,1.09530200058643,2.29777968995086,1.90141419409266
0.374943465303669,1.8439919168406,63.1652798280921,0.729007286153016,2.21927724201932,2.28477016436397
0.671698784903935,1.3100226675544,47.2545336243448,1.06542055896048,2.35759187194149,2.32075183999949
0.484193060105939,1.7774913751433,74.6915738418415,1.19995772312363,2.48109154047456,2.98457831350211
0.461284944643455,1.22039292167047,86.0298482906919,1.03160386649446,2.43983913158682,3.05924470178548
0.449370665119508,1.9676689444792,53.8540726134919,1.54785750193603,2.28305160647877,2.43385740787626
0.569669608737262,1.08436056807319,64.4263895483763,1.17493863833786,2.69485478595668,3.16470839332231
0.596415671708721,3.28836815610832,68.1218142054085,0.729875949207602,2.42726049158872,2.65461828073098
