"BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
0.76745832051341,0.62217809448162,49.0088058960365,1.59980322067026,2.34855138491836,2.42096479461507
0.535777947060023,1.60398214361522,68.4388693585355,1.07695828849071,2.53111086750969,2.04625024452606
0.537672003454494,3.21820470666071,69.9575795989568,0.844341328078988,2.36750703503195,1.92980612042089
0.357516067986428,2.99764696298209,62.8929443393452,1.04996410486803,2.5015392811992,1.87764510481077
0.617726959810035,1.95172448787109,57.9752147004452,0.694657000286904,2.38666835564627,2.850457048928
0.458043250550671,0.617172591091666,63.3675754046102,1.06907757031338,2.52346783493995,2.34763323866082
0.430846147768279,1.4460116383836,42.069070055772,1.02976423266035,2.46499632858225,3.36138658510123
0.491506334983577,1.46027867805387,65.3681522202277,0.910635909579073,2.47621096263211,3.29501340172708
0.411190475191266,1.01708245948326,74.0557791150568,1.25278144266959,2.36559313501545,1.08913207664855
0.486002496590581,1.90299591913682,35.8461478092553,0.865446782047039,2.51026015238402,1.99663158236673
0.556678036260382,0.92129567846515,81.5280847100792,0.274716152771189,2.34879779112092,1.87817014978751
0.498269951298129,1.55591350747981,56.4268816611559,0.964477719308536,2.40084596902787,1.83989155806218
0.41698576342975,2.15712345332268,64.0811214057147,1.02541860572067,2.56189431689622,2.04335888459909
0.464244970989972,2.40435833072314,55.8960707742251,1.00661633787188,2.33407368147513,3.18071542048313
0.425962246336756,0.879680215231788,52.5445909758721,1.24408227844273,2.2828933306492,2.42462700520552
0.559996017301372,1.74828170442434,54.1640952441694,1.13779852859217,2.30334872641216,3.2551798825347
0.512735715048645,4.66631819389261,60.4360090759205,0.824136968616319,2.30102814371787,2.29812220285622
0.541914940718569,0.843396036507119,56.4687280491604,0.470603764629969,2.47108284680145,1.96982741340816
0.697188397561749,1.48032477399239,46.5397267942308,0.886838923738835,2.41058321028367,2.68632901682215
0.428329208578667,0.742400883021521,68.105906192879,1.08251849515197,2.37267591080861,1.80826632176981
0.363623882505246,2.63303502998487,56.7496427352201,0.934223617076216,2.61551666765532,2.32633540246395
0.54804745013308,0.80904764755271,67.318581695331,1.19818953748311,2.3983806335223,2.38621401790886
0.438499468542571,3.30533837948983,56.8962932033743,1.13114263090993,2.39384670548999,3.72855416507404
0.491902402629543,2.80204853998651,51.9946849467882,1.1829691644523,2.4718511918296,3.61065641772448
0.568657898349094,1.74685660785065,57.7040464525673,0.71815638379306,2.33329457822931,3.31559208736897
0.558983528083786,1.18308655546584,70.0322383896329,0.806142032724901,2.24881864706456,3.30980020220955
0.437224208785344,4.64716587860558,62.711512308608,1.40845174879013,2.25202814343089,2.4265025481436
0.747534381938736,1.12841965637244,25.3123516772353,0.892798258514662,2.24845599454187,1.51801247774585
0.40879864323855,2.81016295913309,56.4919090198076,0.720940410417738,2.56458667191967,3.14697799601719
0.432958864413256,1.95092399407282,47.2146682962477,1.14302458477826,2.48306765030228,2.36312118629584
0.4433705061059,1.60833877941495,61.8879531685593,0.770924785061524,2.40860544545791,3.33443657150115
0.575051332224768,0.395365427969259,61.0470071839665,0.672453412908692,2.26496531257887,3.69228610129696
0.509444168697101,0.620124298712811,48.3613209525396,0.980340003453033,2.47865015463636,3.66014708224392
0.481207911802525,1.05691995803496,59.8585552813636,1.24273436904173,2.22326967143465,2.84638438631582
0.568795562421485,0.518589517418981,71.7026452456041,1.19592335350609,2.34643318182794,2.301049285931
0.426166498941444,1.58840615364304,66.1886448024459,1.19649361739317,2.41484261086245,3.9384706856215
0.373305571234755,1.75120498859478,75.5089387671151,1.22043530002942,2.32982324477355,2.66299098052031
0.386805925525771,1.30846577795446,54.5968388194365,1.24955332524301,2.41163986869894,2.66762468161354
0.619012269844696,0.717748376530472,51.6207092994531,1.07894540132585,2.32206087083091,2.23304164364292
0.520717848256188,2.32305818621469,33.7830813748913,1.17787801360873,2.33548469307016,2.45215139297307
0.43445712603592,1.39054114857825,59.3639109452502,1.21099124448131,2.38609224608904,2.23437852062718
0.567252160181718,1.63935024509456,34.7094336750791,0.879138961647517,2.17877802481776,2.14533829815454
0.52872244870183,0.63799043265174,33.1870287281458,1.31540649316554,2.12062287671307,2.41016135826669
0.52410736782309,2.44786967899853,42.8092310486822,0.692087614019865,2.33652267678034,2.16257102908265
0.723610284080636,1.36777160052248,78.3593409699948,0.968753139324732,2.56553095735117,2.45397243439431
0.642180150332551,1.92011548552121,31.8716241753918,0.316067790416079,2.39789578890892,2.02054756440291
0.442012780313232,1.80371245090008,60.2240234529857,1.22184137405043,2.40506775819777,2.57418502102217
0.803485745033844,1.6615067876382,82.1345178332638,0.656741393820074,2.21434993488081,1.64054452419297
0.389522627655564,2.51380024304248,74.8107156550534,0.784806078105047,2.47731211754312,1.62218932363079
0.596097601213521,1.76029797317594,51.6901296518671,0.790952932932162,2.32784512895214,3.78734738962713
0.408271297803532,2.45033109203864,63.4521983364167,0.884906815839602,2.41717226112496,2.48237663548522
0.62080870996462,2.06396390000157,45.977668153362,1.16296481788806,2.39523979381198,3.80388396996113
0.594329352889391,0.86876236531865,57.5535380956222,0.845300812227837,2.61865032708504,4.15846997045085
0.482289150546768,2.32974789801471,72.0250066932943,1.00477433740532,2.37785943545813,1.10981670753435
0.581552042492655,2.2380873499283,68.3112708982207,0.98651584843782,2.2470666987922,4.74746780959013
0.51512245130006,2.10099726439886,63.7822327853164,0.88497155459447,2.53875351987059,2.25210206879879
0.455088925235873,1.51997614170528,26.2429277994793,0.943965046559169,2.16104723444175,2.70528823637894
0.660361054065904,0.822613827500282,56.3538774372881,1.12253621712654,2.13617574621613,2.70773432942957
0.492389074407853,0.344097323702403,53.1686065336324,1.34423540477837,2.29663207444099,3.59293555413711
0.46352514065181,4.77071166483911,50.0287073137273,0.818037442374419,2.21707739625049,2.30564767341426
0.644120818491128,1.91854372932107,34.5941004373008,0.738896812728197,2.33176774641647,2.47573755167312
0.338511097282463,1.94267834452752,58.238965867538,1.16077859513197,2.35861161334871,2.22691283829575
0.548214957068324,3.43896747562887,59.5111239274469,0.863701852938077,2.44360515357107,3.279866691179
0.627573530626189,1.06858343756549,47.0098921193117,1.38908805868974,2.45132469289696,2.37140855615835
0.531998402228541,0.708503641425735,66.5994963977797,0.980388549939614,2.25742168490594,3.66442439661715
0.479593139805044,1.44079009438043,57.8808097652509,1.1182663123006,2.3680310705942,2.6002502324069
0.379514757156446,0.930120980278417,55.4086925700404,0.759004727978912,2.44136909819038,3.0987369198265
0.394705588659133,1.54108098045407,57.8003162087572,0.493008108031874,2.49140080280488,2.16658982636605
0.39859620920536,2.52106166019401,61.0515590493935,0.911207859114703,2.36408656241296,2.6256842707434
0.641055377529999,0.682130353293884,38.573128380831,1.09724050615435,2.11387541249628,2.88123440304253
0.458152540145023,2.3068591588313,51.9175230725425,1.06443952861286,2.35077598168444,2.94052514988466
0.722891074171931,2.920582837795,42.7181042083533,1.38814858929634,2.51888881492448,2.41079755591196
0.564260776191852,2.03948722860944,45.0029217172106,1.00628550528708,2.35113289780501,2.5685624224449
0.425349606685966,3.46861909416114,71.3752489973349,0.891239022110855,2.41899043434218,2.74708722436966
0.636815322686111,0.98343303704805,68.7380060963083,1.3923061492762,2.42044545856481,3.06092384449851
0.400816423605195,1.42532627132236,55.5325578096513,0.808392433374855,2.36861134577995,2.05763542448223
0.570458851960226,1.38077613093637,22.7841687879111,0.505468129856274,2.38900635415647,3.07621890247728
0.632771681886902,0.701661711398763,68.3652351677627,0.665519821475162,2.30292551040731,2.11148918039828
0.52152847152368,1.10406188980028,45.8752980369694,1.33917685703643,2.39416768632785,2.64473847965114
0.455914268261881,1.37017066028696,35.264548520647,0.887717167727637,2.36935121852067,2.48739519236338
0.505844834604209,1.09335691791588,73.1422840809651,1.05791655465351,2.44273306097484,1.95354336614188
0.572573474264123,0.74264742670138,48.5723898870586,1.00430507695854,2.49334168839157,3.84417372180167
0.526686052847321,2.32260361136856,52.8623911296008,1.35757044603172,2.1448559871464,2.83789927024089
0.506021158913592,3.8868865689659,62.066703167228,1.23275099312514,2.38098051417405,1.99064276801332
0.557474383250206,1.08173100982556,62.2772673141967,0.652319205666789,2.45580285300556,2.62971309785682
0.447686922731909,1.29770146475878,63.5458399064905,1.1468920528563,2.34973960874138,2.21831175218394
0.418977433837977,0.747014666208206,24.8436726631391,0.821319943918777,2.4872936562627,2.21803251546964
0.559595936000495,1.83079547190384,36.67871406661,1.0990342652131,2.31294467785821,2.20141590297881
0.484279787816366,1.16358119248616,61.5787311867021,0.807915461400588,2.12963937812412,2.79778962541025
0.470499051492916,1.49243237396716,46.381475224919,0.785408003034195,2.35594052369421,2.99123477030885
0.331426266396638,3.15326737034623,50.0900105974966,1.05549126848313,2.48673670656622,2.42374392977348
0.375464476651468,0.800364151916136,60.3515341910477,0.923444716352314,2.33702009603958,2.99056537819731
0.654926496068968,1.47487824225622,44.1606433519918,1.1461036639585,2.34854187464543,2.55201861085112
0.456093126426756,1.48400747728923,53.220759052682,1.22207262637515,2.404210095871,2.28736064946291
0.434863207893452,0.941278700351734,59.2140055458435,0.961686398839763,2.29478181322706,2.38167116114439
0.626764378693619,1.84451105045272,58.7504105920191,1.10566314372418,2.54161851866912,2.8529503211673
0.522672573457181,2.27361703566911,42.9108485113142,1.33678338642618,2.26406733978015,1.81270078575801
0.546983184248125,1.47220464049372,80.469811507134,0.961277052609219,2.48555310216446,1.80235217531375
0.62955785713133,1.6898089611357,56.8018677291842,1.11463032561778,2.50330413007696,2.10818567812907
0.43532175710448,0.837948735223655,45.5366847362571,1.02062073012496,2.1797444801919,3.77624268182215
0.445768472286103,1.70776919239878,70.9668601762284,1.04471076723855,2.24460144250431,3.25198138702952
0.504863382140214,1.71784175999907,55.8558515328407,0.982159396608864,2.42098254546252,2.30074219886751
0.318187219413012,1.40226493568153,76.6658073647433,0.774583032653517,2.15639605758379,2.93871319737044
0.559084298966086,0.70142090286296,60.4518495825387,0.77637400241627,2.36188701495611,2.85553552384122
0.590470765323761,3.97990357523549,59.1866699711558,0.999718996671845,2.38520179980162,1.78109551475611
0.453034498430931,1.26421180905335,74.1982817999815,1.19198435551066,2.23430797015837,2.50439940516104
0.456396762213513,1.4111828168406,60.8117508888357,0.888367912127225,2.35724279782077,1.62916899174848
0.436634139850704,0.847422978100074,75.0680145094243,1.0541620712249,2.39574152408958,2.55939533245337
0.615005039078789,1.07345574848577,89.7798845613767,1.37424334044522,2.30663534403246,2.37753056631709
0.578438440600062,1.29429983278666,49.7954162010552,0.885681515246537,2.24400910453901,3.96781669087235
0.445152439566153,1.87393415579854,31.9706063608395,1.00308277728042,2.44742079657864,2.5667941725217
0.41657218903737,0.95169806678093,40.0219133069811,1.21958003269058,2.40352784173416,2.71890740396052
0.507463833879371,3.64749481000351,66.6641173662989,0.950037569330578,2.37455278025914,2.28720918766495
0.403012056744615,0.542214377697973,49.7720580231748,0.568815286118131,2.29209574785867,1.5663048115314
0.436851826490194,2.22983118415638,61.3838043449903,1.03525232094494,2.09453869884227,3.05509574606637
0.532572652122481,1.39027276878736,53.3455845706077,1.32770260062028,2.25083004544482,2.99683834981841
0.443013737876354,0.714022475582099,69.3647823864424,0.803869291520009,2.41080363653814,3.40070758302857
0.701767037272635,1.01217635705873,35.3048039073536,0.955349660967076,2.42064200720952,3.50401390895079
0.337570470612378,2.82557755963013,53.8236573800696,1.0593429091264,2.451335690427,2.86282952168171
0.503962024340745,2.44764773081481,45.0634999253494,0.898790101788698,2.28811599616001,3.20210083234522
0.528666630927584,2.39956470894792,73.3479495404738,1.52930219604615,2.35552914004627,2.52625531070361
0.416881013547923,1.27558168335264,55.4359116250376,0.817965022480435,2.4741364144013,3.6781076568496
0.737749340615977,1.93534977695763,57.5608172965336,0.694556595220572,2.32093597982054,2.6016177378111
0.503143377319884,1.06465370121252,37.6931182372165,1.21779901011231,2.56198646291922,2.60918682832705
0.484726067752765,2.26893551996175,67.0175667552885,0.819496802450166,2.22004449200974,2.69213350843909
0.502790799594553,2.06008051332251,64.3064600591919,0.838634499772192,2.31189813709829,2.20501566536375
0.542325791319512,2.69067328558651,52.1036989420817,0.8155086645424,2.41557980247539,2.60075431980795
0.622114882660345,0.910262524642323,71.4200496629618,0.914797798138035,2.27365730905767,2.60692740899138
0.511184161796986,0.872961822862617,54.777198713917,0.953677675803147,2.39572778673885,3.4887161387423
0.508355107502931,2.44809583782255,67.0036383126261,1.26737614091517,2.44984576593082,2.91793736309242
0.460496387263669,2.08808266233798,43.3031059277121,0.867207398101443,2.49042420872357,2.93335564011531
0.38088564750244,2.78441417490133,63.4241808084902,1.36241419987582,2.32413471864374,3.1140319765751
0.450512499726924,0.765462923395557,79.1843657312438,1.2008557500754,2.35715316127263,1.9916848534058
0.415491760353979,2.58576926717638,38.7608406719623,0.639060166891828,2.40943045124989,2.61156363357199
0.406286152715772,1.2712477377919,89.4221171460231,1.2933995037407,2.38051094202788,2.59779885802354
0.614930086835261,1.31637124042284,51.3066311781614,0.595415821090066,2.41100785370349,2.73672161422611
0.440161763158245,0.762293975255995,58.112904435743,1.04354093334662,2.4570332282758,3.20141453893358
0.64538887510452,2.47317948168919,50.754018599184,0.98989897648429,2.34502716259025,2.54032703492327
0.494424273508037,2.02389107778847,41.8195366725536,1.10203857580657,2.41417420237636,2.3758313501978
0.427503450053255,3.11158164328783,54.5970029085047,1.61037945235859,2.52759537490012,2.20743109235269
0.433867806093484,0.961029790756574,38.1065454817038,1.07251379089111,2.37699188519783,2.99689356738616
0.415316713993465,0.893742196021946,63.447832354647,1.27112211195073,2.50430033437089,2.95806802302796
0.554279399047781,3.43894325946435,66.4054683196251,1.1545716908358,2.33846970433584,2.5216558607824
0.441233915602806,1.09689049093121,68.0592615197194,1.0934510945792,2.18080416215253,2.5583215222179
0.5619689605042,0.801862104188843,61.0221432031998,1.30305163110074,2.46978971380151,2.31577700849889
0.595125816670779,2.33393256520765,66.424257389849,0.698798081041671,2.30392548205254,2.02659146253618
0.545151152076405,1.52188680858253,50.6103142212321,1.14237856645014,2.32289947047222,2.48118033485452
0.582581818764741,0.826883464596997,64.0039681051648,1.13172527322339,2.29875660405229,1.93213245567032
0.672211922881815,2.15845129003149,61.0058800354067,0.907229651597037,2.29587690280643,2.99913075128524
0.577969896741505,1.21746009415535,77.9071336078248,0.965660875538529,2.35578808148572,2.48992447282391
0.484305263134863,1.66338216598235,39.949424671276,1.3929818180904,2.39860464327023,4.23244362251788
0.598055257166946,1.47922963194241,60.7489074406259,1.08337565350478,2.56870552742205,2.2743440638128
0.418586022411543,0.616007018248033,57.3260421849601,1.13705657166064,2.49843076887972,2.31962204128983
0.60719749095549,1.6046383200065,80.9892453487508,0.76519781375841,2.30642357633942,2.1314873145699
0.418183559348301,3.27614601675395,49.343059779386,0.75510942893994,2.41859953747414,2.42584213367048
0.451114306750689,2.14379178896754,48.7533905682879,1.20840249506156,2.43120193118869,1.9021781561389
0.472156915350701,1.17968500098309,66.9216429859265,0.8191610372081,2.42883137864133,2.0133592220274
0.593522960299966,0.722624942487066,48.9481761050573,0.514418798339679,2.28726668491952,2.05206945791565
0.609861593435613,1.0201781350797,63.9785481838915,0.80970786816841,2.4392772657928,2.71514673617903
0.48245146713996,2.41069632191893,50.3780007098793,0.402667319025141,2.42273760415628,3.1012647437872
0.288545498692138,4.70152641912325,60.9674707805369,1.03098920399512,2.33503906382907,2.39307183512285
0.520821276968321,0.820965096804749,42.7722991623156,0.884150754749252,2.41830281606619,3.8734963548575
0.539355704409835,3.5729223336204,41.3739606441161,0.57493286141685,2.22859271187933,2.31579791803517
0.45379271551515,3.73986254512858,20.2635792511376,1.06490933653053,2.38906911903144,2.61156612620546
0.7209225915288,2.18979366932184,71.4403984529261,1.4154683286905,2.3804002345297,2.87046910144696
0.527449765189673,1.44329539723164,38.5998486085776,0.894070845504155,2.38718006584261,2.49407257014872
0.443498228608873,6.11141088878925,77.6989338238197,1.32699200926145,2.29318975579034,2.52748698399569
0.36878377320398,2.9477462603706,71.5528229983122,0.702002235930682,2.45609478444928,1.55905013739507
0.520052753432623,0.932373025184155,72.5876338077789,1.27258606706838,2.28105123073703,2.51254102289416
0.458429888515726,0.292020355888283,53.8008028437105,0.772596698903552,2.42261427605371,5.09509174238319
0.454193768471719,0.971336934000786,75.0333859066843,0.694815133276689,2.4710547383824,3.42740402912572
0.28572756268718,1.72285578095364,29.1648833016662,0.418181846081351,2.53990526521352,3.53771744124496
0.486833297037715,1.7606213794094,84.2883341450475,1.0652032840702,2.38581463567131,2.36905928635571
0.469014036464902,2.68554002882649,64.0172841919829,1.10596637290861,2.40768679839194,1.65034878922512
0.316737665714638,2.26375166421783,32.9024450709581,1.01140180223586,2.46928326402507,3.07937304883407
0.417360337782125,2.85026805157554,78.8028149628265,0.88034929742011,2.3689367180463,3.44890593327839
0.686247648988465,1.6399010474873,41.739245978865,1.25332294154823,2.28863455569705,3.16592706811602
0.671189071847169,1.16697212703178,41.819882645108,1.04784901635902,2.44934274897591,2.35418094686859
0.508792727691431,1.15955137094948,53.4305648559424,1.03038253725589,2.32854780847036,2.59293592345257
0.502118043987602,2.86695389127135,69.6850073558199,1.08434232769715,2.45550818487864,2.10177403965416
0.435055507232643,1.72342438912014,46.300752334557,1.1307523067176,2.4856304546184,2.62585319285909
0.530842625285229,3.98590526404449,59.8706000435105,0.680305800487309,2.34779006684451,3.04070187771619
0.492658046063891,1.80140241166794,54.2044863833512,0.934415036714805,2.41203965361696,3.21220615004664
0.572713216336776,1.61730666981328,67.6775255595683,1.59350973962383,2.38438360120266,3.209440366606
0.566689863688758,1.77066197196791,37.5817683353122,0.990390659766949,2.13693964781792,2.48421559994932
0.447953849744024,0.680877522004876,71.4930616867763,0.745303154846453,2.32389659218628,2.80866806657901
0.419791577646565,1.39777908963072,55.2271643251903,1.36656909316963,2.58835575141417,3.02465001771497
0.551591210497528,3.50451805805191,60.371709981665,1.05561753573092,2.10625811042495,2.92294481454074
0.664799704995337,1.84796137653443,57.1624633998975,0.669812636450648,2.18514077255291,2.29049555325618
0.475655058069152,2.3233505219128,31.9490431358061,1.29070674460073,2.45621838354684,2.96912867032099
0.344157555909265,4.12260132447028,41.5277967074447,1.26467084058348,2.63110387420231,2.30886849324817
0.6488790555855,1.10153666213961,47.9195515126449,1.22128339918438,2.54197235894575,2.55400034874258
0.510078698938168,2.3608372574246,56.9444882735592,0.888909363401726,2.36164051452293,2.45209142663371
0.565026065590114,1.77649905552067,69.1653426334392,1.12820995006802,2.36665526656711,3.08221957106787
0.501717937096249,2.92316863647864,51.4758345922258,0.860381222520522,2.31289883179077,2.5708280920752
0.484439266392143,1.36867494802229,58.8388951707295,0.559869207214393,2.43913311225953,2.87975272622916
0.632766944358023,1.95292180558033,64.9343976994622,0.892514976980064,2.37314795815366,2.88559103086933
0.479889242655062,1.949135262637,96.2804567922784,0.937792285637264,2.07476448777934,4.74080908607417
0.533621616657303,4.36777637134016,62.5426179391853,1.54477529457431,2.2220072446261,1.95514374946523
0.852523106390732,3.34178863012448,62.7985256434767,1.12790499009351,2.28092321751535,2.61792222198341
0.584510197703673,1.82583259187929,40.1474355053369,0.548251465233278,2.39761787537527,3.53698777524784
0.56931971108573,0.705229465690419,70.7017975779171,1.21303695455588,2.38191093899345,4.4797034270712
0.501618785397003,0.943363418600434,46.7691004835939,0.802568187850334,2.31801174255926,3.03189675998871
0.518832442050892,0.666852656275915,54.3600696110781,1.19407204447903,2.48829016700637,1.73833902297226
0.539637791405007,4.18383465108898,55.4566864652499,0.624073672669213,2.33472002542366,6.16563148057132
0.759111093141896,1.43455222169617,70.4833240949153,1.03785262293667,2.28724160752155,2.37626297131214
0.551404896901188,1.99919456361848,72.74798335463,0.98275365221789,2.3626433272546,2.56922955208886
0.617314675064951,1.04316074063712,36.7598209596348,0.956480304649542,2.33936071022527,2.3064533724008
0.520769755515358,1.35795278333701,39.0000825310963,0.763021978469572,2.37808718127211,4.98720661611662
0.608050168659322,1.94290058568534,48.478575224783,0.713795095627497,2.35729060509254,2.00514353191697
0.390683887727863,3.98710744831299,56.5960334927341,0.728203565301482,2.4607604787329,2.69532238199439
0.491655196634601,1.01263202809187,54.1131950339701,0.890524470588341,2.40663785016458,2.23462897787906
0.428851425761256,0.72922219036546,64.809144141898,1.07193081619476,2.30744787292689,2.40613740548958
0.685127150113876,3.02891884764176,64.0671858170361,0.851540402769013,2.2784571605763,2.38890138607361
0.293196035954957,2.46580414395861,50.6745917937348,1.31563433678965,2.3655039168277,2.5928731395401
0.583673072502614,2.68014568666456,60.3000360102933,1.46037639914328,2.31470029457901,2.09267584497968
0.488804140995574,1.1961179409162,56.5586309142083,1.22057324846447,2.12229289744739,3.90262365220923
0.532793372159931,3.71255968700595,62.9899544852301,1.55009130312778,2.45047428719082,2.30532444106973
0.576885540867608,0.759606168925434,73.7322297135676,1.3382939151014,2.35529620741896,2.99410261519759
0.53160249472095,0.955307732844833,75.4670852285099,1.43448035678626,2.27798877665791,1.9141159824178
0.533656258639941,1.14970946263586,49.518023128498,1.05866321430683,2.27007857438826,2.42629000189719
0.567982752185148,0.846180488659683,68.3255304425975,0.774511449510624,2.30066828766371,3.13633205063884
0.593561917933393,0.766448482096138,53.0758567340295,1.03796780648854,2.4109156384552,1.92546620829686
0.573860621170257,2.9714084101013,78.0201221395843,1.17707425362053,2.40423373276514,2.34107163189243
0.408097133432867,1.45568018830069,34.4529650382721,1.14193623943253,2.38965882973307,5.27280653561362
0.647911971812154,3.33727449552497,83.014508105016,0.870585230644971,2.51830979252901,2.57157389257922
0.572822767623994,1.82321715765299,52.7288070867389,1.11394625613473,2.3123719002468,2.63732479793746
0.512865711278097,2.51062432107095,70.430375639257,1.03954445215006,2.49385890990455,2.16879752982548
0.584351068200404,2.29716138793825,57.78944543383,0.940606733683065,2.45270088560486,1.45824391854269
0.392274096940416,2.63375467511739,68.8263365021967,0.802199103933663,2.46197568535275,3.97166777455663
0.405656323234125,1.22598705144506,69.4238005973237,0.511520675159982,2.2142055807631,2.74540378182321
0.391067065812747,3.47255795802054,30.9593359837823,0.690952018253269,2.44527848393687,2.47720233355636
0.387486396503337,2.12259058368888,47.5613146033898,1.02165562743232,2.37644311187668,2.15909712336995
0.488966357943501,1.229894573171,36.4422494195812,0.918213337393772,2.31006138071019,2.44095333888566
0.592480148561415,2.49950631990074,34.4152451818741,1.17970580272549,2.40808868418817,2.71966569904447
0.397352313799511,3.62297882729328,58.1512659700602,1.16409101310586,2.42435200044183,1.60374768500409
0.51334566054572,0.832042766216491,60.8962834481378,1.01450653668955,2.17401672864525,2.21047571314168
0.583137079339573,0.957595116825279,41.7167829354324,0.761152400634244,2.38956106540163,2.38611940620333
0.500581415273837,1.29802172289535,50.2619710812569,0.943413720733227,2.40789427399867,1.62143921992226
0.538623867965688,1.04678345500619,55.5946381006323,0.822144305664488,2.32284549173065,2.69760362161982
0.62894638574334,2.05772420475155,69.3786988766123,0.857487562572073,2.46019056233886,2.44638705867508
0.604916603643951,2.24009927798483,39.048209573897,1.07910573631112,2.47314082097772,2.04735824213044
0.65763462639507,3.55689914203931,53.6109147058058,0.848433269676121,2.40586657052442,1.93671775626793
0.651518603310441,1.85942491817819,86.6092831991605,0.946597495661546,2.34652808906849,2.1480674095516
0.646213011752556,1.5282346423813,44.4696061423325,1.00954423243623,2.44506424553035,2.86791245313552
0.395930857674617,2.78322631558788,71.7906663904336,0.60711573175955,2.40020411511279,2.51816924422629
0.663037506465353,2.29345385516396,51.8127732954795,1.00613030957663,2.55412092770224,1.17460781454133
0.487791300284743,0.582825961316309,56.103048212623,0.879655114672298,2.35507808982544,1.90595564143741
0.437442145050473,1.20316464315505,69.4786926744394,1.02961625162476,2.4823817387068,2.52246417112953
0.372707026174152,2.98900005697854,59.3220519067199,1.09424959256988,2.2553758211446,1.94153128752159
0.641559222137867,0.63872361425,52.6719772451156,0.623672452248262,2.32878682041983,2.6499792562028
0.646399810823059,1.16793570998782,68.1673997256158,0.706116327779824,2.30332945724008,3.58587269487059
0.308436077248866,0.817790012189381,79.7878411635116,1.11864077055331,2.3240317270151,1.90790499494319
0.574992181599222,1.112059969375,43.1379729751934,0.921508649401209,2.34410199119566,2.3923502379257
0.592251015643263,0.686183191097426,73.7310023098352,0.938774456842362,2.3930327506666,3.09951298907733
0.374220292580516,1.26854557847416,56.9503041868828,0.573226878457309,2.24919000133169,3.54144676919757
0.442964314934959,2.49958705500418,65.6376351060169,0.706708243884864,2.48523224479557,4.26192951276673
0.558516760116771,1.97408581825461,45.3501521751545,1.24102922044717,2.23731542213009,3.48287158826933
0.401198605245761,0.964245368355031,54.5929493532343,1.32077490213778,2.28905927259859,3.02481545764585
0.543358360011844,1.15820259373751,58.9339313230448,0.846879507810616,2.20461425285499,2.90889677981511
0.411937250716508,2.86997750732245,73.6673028082262,1.30923592555904,2.49944435437769,1.98835572787876
0.693607169713671,0.777890470520327,59.3700811339227,0.858868846955903,2.45424840685961,2.65189656731462
0.575184674125346,0.984430190706734,44.7099090329886,1.13840049880839,2.27551468480743,3.0921019466338
0.567702750940008,1.62792424252602,47.118431332385,0.814332428671426,2.31405039361533,2.4579167024186
0.318812678248525,1.7425171768597,70.758015034194,0.89881691353658,2.41106569196428,2.44714081036517
0.522065096655613,1.82973109627695,69.7355773748128,0.826358482549654,2.2637378510178,2.47367382769756
0.634311759174542,1.16686196316917,70.4805913255968,1.18192531395773,2.32801902386273,2.97867414674333
0.508082098945775,1.72868290923057,50.6925519146912,0.807208733171407,2.33650256051416,2.09863319492366
0.689490904806403,3.46863173513925,67.1269123095944,0.826811698712779,2.12161961082823,1.784885772288
0.514195651624668,2.25020278166026,67.9720191039726,1.58486392323153,2.13510391783821,3.65040085452798
0.643469170731891,1.31156825920134,21.8567705725434,1.11988773476204,2.29573754896608,2.53098022618059
0.479498915809352,0.916707705740666,76.0535757989518,0.834125697510105,2.28821534014019,3.43650896090312
0.608695008300687,0.758673321364197,41.6507404710039,1.40240253736856,2.21085038785331,3.02223310999529
0.502925677124587,0.833318596741171,65.2920097653994,1.01711547774091,2.11205623409309,1.13020949067923
0.486736736238163,1.16519555876664,51.5743381976927,1.22381536330515,2.41358456695414,2.79465448846013
0.745611142702444,3.61116254394353,58.1306105074455,0.997757061188602,2.42987135959869,1.7943428396238
0.732698362965561,2.35769345439094,76.9005097817686,1.13776898753431,2.55445676409744,2.61250812903603
0.419478330174046,3.6437636440388,54.4146606504275,1.16662733393369,2.41698851581537,2.28579114760857
0.513287160351902,1.17539492173586,70.9484592881275,0.712177056217699,2.29929596571164,3.48902367209367
0.544821860646289,0.63530158902408,59.465730522615,0.862158958362988,2.38724225829033,2.91165275063856
0.591517888725063,1.84736687534837,45.7215532223504,1.11849779840276,2.27784858321993,2.66090490413742
0.591744522918399,1.3489685845065,68.450709612434,1.13038905017465,2.35691506917263,2.32474602889631
0.596354480375328,2.48974063197225,73.6885649864699,0.926079313481999,2.32655654039032,3.2636434495881
0.47936823250537,1.66244238070102,71.4888510531761,1.01962664422439,2.33539567510345,4.75189731637407
0.513675240336438,0.892869508548631,52.2192585182629,0.785270307558754,2.34503583135883,2.8717686262664
0.46415186977727,0.388317680007934,68.1266065697074,1.26988027614828,2.30685201800224,2.34567412494539
0.523875862179845,1.04302506516291,55.3054489310829,0.632466506523696,2.53518919167342,2.41138998893673
0.526931327695402,2.93016202440087,56.8056148115806,1.26074898437873,2.44214530716677,3.455442376753
0.467046179144703,3.23177146455326,60.0440587794289,0.945379246678359,2.32139803840885,2.78198039750318
0.500589780795506,2.13911824641169,65.7585868337163,1.32123893278372,2.34327705986293,4.02649751271274
0.327549784875513,1.28481147222795,61.5124586321729,1.09310394232907,2.50648475525375,2.45427907856215
